general_id,event_id,event,type_id,period_id,time_min,time_sec,contestant_id,team_name,team_code,team_position,player_id,player_name,x,y,outcome,timeStamp,lastModified,match_id,coverage_level,local_date,local_time,week,number_of_periods,period_length,description,represented_qualifiers,non_represented_qualifiers,Long ball,Cross,Head pass,Through ball,Free kick taken,Corner taken,Players caught offside,Goal disallowed,Penalty,Hand,6-seconds violation,Dangerous play,Foul,Last line,Head,Small box-centre,Box-centre,Out of box-centre,35+ centre,Right footed,Other body part,Regular play,Fast break,Set piece,From corner,Free kick,,own goal,Assisted,Involved,Yellow Card,Second yellow,Red Card,Referee abuse,Argument,Fight,Time wasting,Excessive celebration,Crowd interaction,Other reason,Injury,Tactical,Player Position,Temperature,Conditions,Field Pitch,Lightings,Attendance figure,Official position,Official Id,Injured player id,End cause,Related event ID,Zone,End type,Jersey Number,Small box-right,Small box-left,Box-deep right,Box-right,Box-left,Box-deep left,Out of box-deep right,Out of box-right,Out of box-left,Out of box-deep left,35+ right,35+ left,Left footed,Left,High,Right,Low Left,High Left,Low Centre,High Centre,Low Right,High Right,Blocked,Close Left,Close Right,Close High,Close Left and High,Close Right and High,High claim,1 on 1,Deflected save,Dive and deflect,Catch,Dive and catch,Def block,Back pass,Corner situation,Direct free,Six Yard Blocked,Saved Off Line,Goal Mouth Y Coordinate,Goal Mouth Z Coordinate,Attacking Pass,Throw In,Volley,Overhead,Half Volley,Diving Header,Scramble,Strong,Weak,Rising,Dipping,Lob,One Bounce,Few Bounces,Swerve Left,Swerve Right,Swerve Moving,Keeper Throw,Goal Kick,Direction of play,Punch,Team Formation,Team Player Formation,Dive,Deflection,Far Wide Left,Far Wide Right,Keeper Touched,Keeper Saved,Hit Woodwork,Own Player,Pass End X,Pass End Y,Deleted Event Type,Formation slot,Blocked X Coordinate,Blocked Y Coordinate,Not past goal line,Intentional Assist,Chipped,Lay-off,Launch,Persistent Infringement,Foul and Abusive Language,Throw In set piece,Encroachment,Leaving field,Entering field,Spitting,Professional foul,Handling on the line,Out of play,Flick-on,Leading to attempt,Leading to goal,Rescinded Card,No impact on timing,Parried safe,Parried danger,Fingertip,Caught,Collected,Standing,Diving,Stooping,Reaching,Hands,Feet,Dissent,Blocked cross,Scored,Saved,Missed,Player Not Visible,From shot off target,Off the ball foul,Block by hand,Captain,Pull Back,Switch of play,Team kit,GK hoof,Gk kick from hands,Referee stop,Referee delay,Weather problem,Crowd trouble,Fire,Object thrown on pitch,Spectator on pitch,Awaiting officials decision,Referee Injury,Game end,Assist,Overrun,Length,Angle,Big Chance,Individual Play,2nd related event ID,2nd assisted,2nd assist,Players on both posts,Player on near post,Player on far post,No players on posts,Inswinger,Outswinger,Straight,Suspended,Resume,Own shot blocked,Post match complete,competition_id,competition_name,competition_known_name,competition_sponsor_name,competition_code,venue_id,venue_long_name,formation,position
2939138295,1,Team setp up,34,16,0,0,c8llrezkm3b3op4afrou6b487,Reial Club Deportiu Espanyol de Barcelona,ESP,away,,,0.0,0.0,1,2026-05-17T16:06:40.773Z,2026-05-17T16:54:29Z,3ty1scc4fcein2b664ssgnwus,13,2026-05-17,19:00:00,37,2,45,Osasuna vs Espanyol,"Involved: bahph7009sc73jl6s2bramn6d, 7h0b81yjiiu356rycsakgd0yc, 5djkwcoflvxcv5oida6txfyp6, 7y8ns61qioqu7kfsqzkvkwhuy, 53bjqee7oomr7czgfmm1mcy96, 6810qbng9pfg1bztczv11grmd, bce703taa20nxg814t2giuei, 74wjzeja92l4q8fpy1bkmcsfd, 4l2rgx65vzgrrxorbc1edq8yd, 8qvqdjw1d58mw7420lpmk7bah, 1ore4ght7ls393tcpbmah9dcl, 1wylybleussatoxg8u6reao2y, 4ypoy27moehhbiaf3o1bntht6, 2rqxh5mex336ci45jaw428y5l, 5fqvl0m1rkzhj9tmafrcxur6c, 3ghychnf02zs5pmw2s0ds3p7u, 20ebw399jhbq0i5x2eacrrs6i, 6x42rn7aburucovfe7mke9ld6, 59u1gn30f6bg5lr06zsglykq2, a8ez7qv4n62b8s45pdo8u07o5, 1am59svvwz5idpdjq307dd5hw, 13zzbc9ls6xe542w568189z4k, 9se69u4no5q79ebv1bgjhcv84; Player Position: 1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5; Jersey Number: 13, 23, 22, 4, 38, 6, 24, 10, 19, 8, 11, 1, 2, 5, 9, 12, 14, 15, 17, 18, 20, 27, 32; Team Formation: 2; Team Player Formation: 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0; Captain: 6810qbng9pfg1bztczv11grmd; Team kit: 30737; Resume: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"bahph7009sc73jl6s2bramn6d, 7h0b81yjiiu356rycsakgd0yc, 5djkwcoflvxcv5oida6txfyp6, 7y8ns61qioqu7kfsqzkvkwhuy, 53bjqee7oomr7czgfmm1mcy96, 6810qbng9pfg1bztczv11grmd, bce703taa20nxg814t2giuei, 74wjzeja92l4q8fpy1bkmcsfd, 4l2rgx65vzgrrxorbc1edq8yd, 8qvqdjw1d58mw7420lpmk7bah, 1ore4ght7ls393tcpbmah9dcl, 1wylybleussatoxg8u6reao2y, 4ypoy27moehhbiaf3o1bntht6, 2rqxh5mex336ci45jaw428y5l, 5fqvl0m1rkzhj9tmafrcxur6c, 3ghychnf02zs5pmw2s0ds3p7u, 20ebw399jhbq0i5x2eacrrs6i, 6x42rn7aburucovfe7mke9ld6, 59u1gn30f6bg5lr06zsglykq2, a8ez7qv4n62b8s45pdo8u07o5, 1am59svvwz5idpdjq307dd5hw, 13zzbc9ls6xe542w568189z4k, 9se69u4no5q79ebv1bgjhcv84",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6810qbng9pfg1bztczv11grmd,N/A,N/A,30737,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",N/A,N/A,34pl8szyvrbwcmfkuocjm3r6t,Primera División,Spanish La Liga,LALIGA EA SPORTS,PRD,23fwsofybpbwfcxjrysy6on19,Estadio El Sadar,442,N/A
2939138443,1,Team setp up,34,16,0,0,2l0ldgiwsgb8d6y3z0sfgjzyj,CA Osasuna,OSA,home,,,0.0,0.0,1,2026-05-17T16:06:48.965Z,2026-05-17T17:10:53Z,3ty1scc4fcein2b664ssgnwus,13,2026-05-17,19:00:00,37,2,45,Osasuna vs Espanyol,"Involved: amjegysk3et638l4od103c7o5, 3ex56ma2xf94ex429ay35gusp, bvs3rixmobb9gje6kfvhgb52i, f4gpe0pxov8sea9e0fs24h8q2, bi8nrmyaxsgbhixw921fzvm5l, 5tiol5jc7h11oic9vvyu83fqi, 9xbo6c8uq29ueuyinngjjiaj9, d3pdr28q2n295ldry2lc1uklx, 946z96r5q70ryslp3hlhafnx1, bpf2fcb73l96fwspo72shmkiy, d358ce00vstqg3ilinhcc10r8, 15no5m0njma23gf0ygu9agt05, 6nq6p1kfoejfmnzpckquv4tn8, 8ij122duxc65thlj8flk2xdjp, 5b9awsil5bgqrsc13xsoj35nu, 1wezo3pjdktc0iqaxze3uh2sq, cy3c0cj6yy1mokaj0mlk4k9re, 2zcha0sd7axiu2s2c0bccz2s5, 5t2ngljfiapcn98qlnbifg53p, 40gxfsz7bgrkdudqewlpxzyzt, b5muwvixv0nq4uylgzxz7302c, 609aarpl34780k5mkkwluvjf8; Player Position: 1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5; Jersey Number: 1, 19, 23, 7, 24, 22, 14, 6, 17, 10, 21, 13, 2, 3, 5, 8, 9, 11, 16, 20, 29, 41; Team Formation: 8; Team Player Formation: 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0; Captain: 9xbo6c8uq29ueuyinngjjiaj9; Team kit: 278; Resume: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"amjegysk3et638l4od103c7o5, 3ex56ma2xf94ex429ay35gusp, bvs3rixmobb9gje6kfvhgb52i, f4gpe0pxov8sea9e0fs24h8q2, bi8nrmyaxsgbhixw921fzvm5l, 5tiol5jc7h11oic9vvyu83fqi, 9xbo6c8uq29ueuyinngjjiaj9, d3pdr28q2n295ldry2lc1uklx, 946z96r5q70ryslp3hlhafnx1, bpf2fcb73l96fwspo72shmkiy, d358ce00vstqg3ilinhcc10r8, 15no5m0njma23gf0ygu9agt05, 6nq6p1kfoejfmnzpckquv4tn8, 8ij122duxc65thlj8flk2xdjp, 5b9awsil5bgqrsc13xsoj35nu, 1wezo3pjdktc0iqaxze3uh2sq, cy3c0cj6yy1mokaj0mlk4k9re, 2zcha0sd7axiu2s2c0bccz2s5, 5t2ngljfiapcn98qlnbifg53p, 40gxfsz7bgrkdudqewlpxzyzt, b5muwvixv0nq4uylgzxz7302c, 609aarpl34780k5mkkwluvjf8",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9xbo6c8uq29ueuyinngjjiaj9,N/A,N/A,278,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",N/A,N/A,34pl8szyvrbwcmfkuocjm3r6t,Primera División,Spanish La Liga,LALIGA EA SPORTS,PRD,23fwsofybpbwfcxjrysy6on19,Estadio El Sadar,4231,N/A
2939188327,2,Start,32,1,0,0,2l0ldgiwsgb8d6y3z0sfgjzyj,CA Osasuna,OSA,home,,,0.0,0.0,1,2026-05-17T17:00:19.996Z,2026-05-17T20:27:33Z,3ty1scc4fcein2b664ssgnwus,13,2026-05-17,19:00:00,37,2,45,Osasuna vs Espanyol,Direction of play: Left to Right,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Left to Right,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,34pl8szyvrbwcmfkuocjm3r6t,Primera División,Spanish La Liga,LALIGA EA SPORTS,PRD,23fwsofybpbwfcxjrysy6on19,Estadio El Sadar,4231,N/A
2939188329,2,Start,32,1,0,0,c8llrezkm3b3op4afrou6b487,Reial Club Deportiu Espanyol de Barcelona,ESP,away,,,0.0,0.0,1,2026-05-17T17:00:19.996Z,2026-05-17T17:00:20Z,3ty1scc4fcein2b664ssgnwus,13,2026-05-17,19:00:00,37,2,45,Osasuna vs Espanyol,Direction of play: Right to Left,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Right to Left,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,34pl8szyvrbwcmfkuocjm3r6t,Primera División,Spanish La Liga,LALIGA EA SPORTS,PRD,23fwsofybpbwfcxjrysy6on19,Estadio El Sadar,442,N/A
2939188343,3,Pass,1,1,0,0,2l0ldgiwsgb8d6y3z0sfgjzyj,CA Osasuna,OSA,home,bpf2fcb73l96fwspo72shmkiy,Aimar Oroz,49.9,49.9,1,2026-05-17T17:00:19.997Z,2026-05-17T19:09:57Z,3ty1scc4fcein2b664ssgnwus,13,2026-05-17,19:00:00,37,2,45,Osasuna vs Espanyol,Zone: Back; Pass End X: 29.8; Pass End Y: 48.5; Length: 21.1; Angle: 3.19,"ID: 279, Value: S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Back,N/A,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29.8,48.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21.1,3.19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,34pl8szyvrbwcmfkuocjm3r6t,Primera División,Spanish La Liga,LALIGA EA SPORTS,PRD,23fwsofybpbwfcxjrysy6on19,Estadio El Sadar,4231,CAM
2939188365,4,Pass,1,1,0,2,2l0ldgiwsgb8d6y3z0sfgjzyj,CA Osasuna,OSA,home,bi8nrmyaxsgbhixw921fzvm5l,Alejandro Catena,27.7,40.3,1,2026-05-17T17:00:22.553Z,2026-05-17T17:00:24Z,3ty1scc4fcein2b664ssgnwus,13,2026-05-17,19:00:00,37,2,45,Osasuna vs Espanyol,Zone: Back; Pass End X: 35.1; Pass End Y: 29.5; Length: 10.7; Angle: 5.53,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Back,N/A,24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,35.1,29.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10.7,5.53,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,34pl8szyvrbwcmfkuocjm3r6t,Primera División,Spanish La Liga,LALIGA EA SPORTS,PRD,23fwsofybpbwfcxjrysy6on19,Estadio El Sadar,4231,CB
2939188383,5,Pass,1,1,0,4,2l0ldgiwsgb8d6y3z0sfgjzyj,CA Osasuna,OSA,home,3ex56ma2xf94ex429ay35gusp,V. Rosier,34.7,29.4,1,2026-05-17T17:00:24.393Z,2026-05-17T17:00:25Z,3ty1scc4fcein2b664ssgnwus,13,2026-05-17,19:00:00,37,2,45,Osasuna vs Espanyol,Zone: Back; Pass End X: 37.6; Pass End Y: 37.0; Length: 6.0; Angle: 1.04,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Back,N/A,19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,37.6,37.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6.0,1.04,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,34pl8szyvrbwcmfkuocjm3r6t,Primera División,Spanish La Liga,LALIGA EA SPORTS,PRD,23fwsofybpbwfcxjrysy6on19,Estadio El Sadar,4231,RB
2939188403,6,Pass,1,1,0,5,2l0ldgiwsgb8d6y3z0sfgjzyj,CA Osasuna,OSA,home,d3pdr28q2n295ldry2lc1uklx,Lucas Torró,34.6,38.0,1,2026-05-17T17:00:25.753Z,2026-05-17T17:00:27Z,3ty1scc4fcein2b664ssgnwus,13,2026-05-17,19:00:00,37,2,45,Osasuna vs Espanyol,Zone: Back; Pass End X: 27.2; Pass End Y: 38.9; Length: 7.8; Angle: 3.06,,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Back,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.2,38.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.8,3.06,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,34pl8szyvrbwcmfkuocjm3r6t,Primera División,Spanish La Liga,LALIGA EA SPORTS,PRD,23fwsofybpbwfcxjrysy6on19,Estadio El Sadar,4231,CDM
